0.037271,0.017449,-0.0071276,0.016763,0.0054662,0.01562,-0.0046838,0.0033914,0.016818,0.013272,0.0058428,0.01642,0.0087063,0.0032769,-0.0024593,0.0046918,0.012691,0.0027946,0.018928,0.013181,-0.0067484,0.0072243,0.0015684,0.013509,0.007378,0.0026267,-0.00041308,-0.001642,0.0029787,0.010501
-0.0050185,-0.031136,-0.017954,-0.010072,0.00060514,-0.01259,-0.035373,-0.013359,-0.012376,-0.0063701,0.0080785,0.0082745,0.0081412,-0.0016332,-0.014765,-0.00088246,0.00044808,0.0045553,-0.013631,-0.035018,-0.0065996,0.0065934,0.0048479,-0.021422,-0.029976,0.0034686,-0.0043824,0.011815,-0.0036263,0.0022975
-0.018112,-0.013153,-0.088034,-0.036417,-0.044177,-0.034645,-0.05693,-0.029947,-0.03892,-0.021368,-0.028573,-0.014935,-0.012237,-0.016657,-0.055248,-0.024943,-0.02182,-0.025444,-0.038125,-0.017479,-0.011131,-0.01227,-0.018248,-0.030695,-0.064087,-0.022729,-0.016058,-0.04413,-0.02236,-0.027726
0.00027658,0.0067864,-0.018784,-0.0068729,-0.012311,-0.008275,-0.014957,-0.040105,-0.0013298,-0.0015162,0.0048544,-0.00089023,0.0025472,-0.00080717,-0.0027294,0.0066563,0.0061797,-0.0056049,-0.017399,-0.019723,0.015376,-0.0011422,-0.0047289,0.0044088,-0.014421,-0.0046754,0.0084651,0.0025918,-0.0083169,-0.0094828
0.0033504,0.013238,0.035561,0.028933,0.025301,0.0049003,0.061501,0.0094338,0.017732,0.018271,0.022796,0.015178,0.038157,0.0041971,0.021252,0.001782,0.013488,0.0022577,0.0064051,0.034869,-0.0049595,0.0027561,0.0032701,0.01603,0.013394,0.003602,0.010935,0.031749,0.0073116,0.012809
0.0078939,0.0054967,0.015291,0.010092,0.023397,0.008123,0.039685,0.0033058,0.0092926,0.010412,0.0067937,0.021176,0,0.0090089,0.046866,0.0061269,0.017044,0.0096574,0.0063081,0.012535,0.015469,0.015319,0.012872,-0.0017774,0.022748,0.0077932,0.0080078,0.029898,0.013598,0.023126
-0.020064,-0.038528,-0.051062,-0.0022366,-0.0080571,-0.0070288,-0.041355,-0.0019237,-0.010547,-0.00022603,-0.019293,0.0047377,0.0026655,0.0047103,-0.033342,-0.005591,-0.0038934,0.0024914,-0.0046638,-0.0089242,-0.0055906,-0.01508,0.0009499,0.0046925,-0.024146,-0.0010451,0.0043467,-0.01668,-0.0051749,-0.0067154
-0.0060529,0.016696,-0.050644,-0.017141,-0.022473,-0.023581,-0.034519,-0.024957,-0.022401,-0.024756,-0.012419,-0.0029235,-0.014241,-0.014136,-0.042135,-0.024248,-0.021243,-0.014299,-0.020899,-0.025148,-0.013488,-0.016118,-0.012125,-0.016992,-0.047921,-0.0069784,-0.0010852,-0.020419,-0.015849,-0.010225
-0.02853,-0.048846,-0.0086241,-0.029527,-0.015669,0.0052059,0.0018612,-0.014258,0.0034761,-0.018556,-0.0091352,-0.0044003,-0.012484,0.00062617,-0.0047718,0.002611,-0.0066356,0.0086075,-0.018306,-0.015572,-0.00031959,0.010292,0.0048769,-0.037422,-0.016818,-0.0017334,-0.0010764,-0.0031974,0.0013491,0.011702
-0.012272,-0.0064531,-0.017039,-0.028769,-0.011546,-0.0056004,-0.019711,-0.006941,-0.026565,-0.010453,-0.015101,-0.0084796,-0.031368,0.005351,-0.017758,-0.017014,-0.0049977,0.0088436,-0.014159,-0.018608,-0.0086887,-0.005637,-0.003946,-0.022961,-0.0041747,-0.01012,-0.0062305,-0.019701,0.00038165,-0.0038414
-0.014523,-0.0302,-0.093332,-0.013181,-0.0085274,-0.023965,-0.083721,-0.033246,-0.025539,-0.02872,-0.036379,-0.0078175,-0.031506,-0.025455,-0.04471,-0.021103,-0.01923,-0.03058,-0.018579,-0.024233,-0.027179,-0.020584,-0.012027,-0.013951,-0.018365,-0.015163,-0.0099926,-0.03646,-0.00019236,-0.011874
-0.0090576,0.010841,0.049702,0.052388,0.03924,0.030137,0.076018,0.036504,0.027305,0.016403,0.043109,0.016672,0.036717,0.0077495,0.060127,0.0056893,0.018319,-0.0015941,0.035754,0.052597,0.013502,0.020418,0.016882,0.047286,0.046593,0.0074455,0.0068937,0.052208,0.022378,0.034361
0.034217,0.021945,0.014497,0.019128,0.037812,0.02678,0.024581,0.032589,0.021975,0.020853,0.031876,0.018683,0.033996,0.0053059,0.021302,0.0075067,-0.0087063,0.00031791,0.024427,0.032361,0.00099585,0.027059,-0.0025237,0.024525,0.037565,0.01423,-0.0042194,0.020636,-0.00095491,0.013756
0.0066746,0.013648,0.093246,0.020572,0.029684,0.014697,0.05562,0.024341,0.018206,0.013841,0.023038,0.027283,0.0050057,0.0072693,0.05429,-0.0089837,0.011315,-0.00015922,0.017611,0.019816,0.0071269,0.014087,0.0083656,0.001204,0.022772,0.006006,0.0033482,0.040658,0.0019017,0.0081547
-0.013849,0.015647,-0.062315,-0.0036216,-0.0089633,-0.0089564,-0.058472,-0.019679,-0.0099503,0.0020611,0.0062084,0.0032408,0.015649,0.00079195,-0.050316,-0.0043903,-0.0032059,-0.0072453,-0.0019037,-0.0011695,0.0019685,0.001084,-0.0012512,-0.010301,-0.019123,-0.0024548,0.0088889,-0.023701,0.011611,-0.0090645
0.024948,0.029748,0.020073,0.023262,0.0099971,0.018815,0.036507,0.015632,0.022633,0.02123,0.0095695,0.017463,0.016296,0.0082613,0.020358,0.0081033,0.0055521,-0.0033956,0.012325,0.01562,0.0034,0.0090258,0.0060358,0.021245,0.013002,0.0099984,0.0062553,0.025583,0.0087977,0.020264
0.0206,0.027862,0.033469,-0.00086919,-0.00058875,0.0011277,0.065713,-0.013697,0.011827,0.015511,0.0034622,0.0028685,0.010494,-0.0045252,0.019697,-0.0041835,0.0026897,-0.0098231,0.0052006,0.0058366,-0.011746,0,-0.00015486,-0.0012577,0.019638,-0.0043369,-0.006006,0.0077042,0.0016464,0.0018363
-0.012161,0.0029165,0.012236,0.019706,0.0093186,-0.004593,0.027066,0.027317,0.0054996,0.00069304,-0.0060267,-0.001666,0.0052038,0.0018683,0.0090745,0.0044557,-0.011085,0.010951,-0.0051814,-0.0032082,0.0021155,-0.0063593,0.0023467,-0.0080383,-0.0017809,0.0024192,0.002458,0.018363,0.0021759,0.0040247
0.009496,0.0019414,-0.028573,0.0072449,0.01359,0.0097642,-0.028512,0.0035821,-0.001233,0.012349,-0.0060821,0.0095736,0.017257,-0.00077863,-0.020367,0.0020796,0.009676,0.0089053,0.018192,0.010657,0.00032098,0.005299,0.0013935,0.025054,0.0059687,0.0079434,0.0086839,-0.012555,0.0053359,0.00026192
0.012737,0.01817,-0.020009,0.014304,0,0.015348,0.0024704,0.01579,0.010889,-0.0079045,0.0088839,0.013368,0.0026205,0.00354,0.0025118,-0.0039721,0.00066726,0.0018215,0.0018359,0.0094668,-0.0073636,0.0026309,-0.00030817,0.013366,0.031797,-0.0068306,0.0021442,0.007516,0.0048794,0.013525
-0.0020704,-0.0014845,-0.019641,-0.01315,-0.013307,-0.013396,-0.037064,-0.017374,-0.014072,-0.0038924,-0.0091928,-0.013392,-0.0048422,-0.0084218,-0.024867,-0.0099533,-0.0099849,-0.014428,-0.0092235,-0.013995,-0.0045125,-0.013801,-0.010684,-0.020665,-0.030924,-0.0051502,-0.0078157,-0.035797,-0.0012773,-0.0028354
0.0020882,0.0089069,0.052741,0.014423,0.019059,0.041028,0.053956,0.013654,0.027283,0.016299,0.034247,0.0066185,0.0038569,0.0059181,0.043881,-0.0041885,0.006611,0.013198,0.015516,0.026736,0.0056257,0.01917,0.01162,0.017575,0.031979,0.0044681,0.0059283,0.035064,0.017141,0.018302
-0.0065482,-0.039036,-0.044384,-0.012658,-0.017321,-0.0066284,-0.022912,-0.0074085,-0.008444,-0.012357,-0.010674,-0.010878,0.0072427,-0.025537,-0.014424,0.00089512,-0.0038978,-0.0070369,-0.010994,-0.011678,-0.0091354,-0.010372,0.0071285,-0.025707,-0.02415,-0.0037729,-0.002963,-0.020997,0.0076711,-0.0019107
-0.0098392,0.0072849,0.010895,-0.0046561,-0.00058156,0.009302,0.026273,0.0041445,0.0048135,0.0034684,0.003926,-0.0015228,-0.0033827,-0.0047862,0.025116,-0.0025307,-0.010456,-0.0012195,-0.0077363,-0.0025349,-0.0024125,-0.0063883,0.0016919,-0.01716,0.0017657,0,0.0013493,0.028503,0.0028419,0.0036912
-0.011667,-0.006032,-0.013662,0.022034,-0.0035499,0.010891,-0.0046083,0.021859,-0.0041474,0.0026284,0.018907,0.015265,0.0079382,0.010404,0.00059791,0.0016144,0.011984,0.0072202,0.0029509,0.003743,-0.0051659,0.0055212,0.0098628,-0.011658,-0.007545,-0.0058229,0.0075067,0.008777,0.0030426,0.0085224
0.023846,0.0064871,0.022574,0.017171,0.0091639,0.0082212,0.034153,0.0079478,0.0067094,0.012196,-0.01111,0.0041228,0.023027,0.014935,0.026684,-0.009241,0.00076108,0.0092829,0.0040538,0.02339,-0.0033754,0.019365,-0.0045489,0.021494,0.032123,-0.0055211,-0.011834,0.015958,-0.0022877,0.0026242
-0.018448,-0.047624,-0.022919,-0.014766,0.0011383,-0.018768,-0.011583,-0.020663,-0.011023,-0.017925,-0.016095,-0.0089414,0.0057003,-0.012795,-0.017741,-0.011583,-0.00087136,-0.015672,-0.01297,-0.016246,-0.011899,-0.021484,-0.0080235,-0.021933,-0.034164,-0.012722,-0.018615,-0.021273,0.00017629,-0.0053963
-0.0029184,-0.029632,0.0022449,0.011355,-0.011019,0.0057296,-0.014961,0.0022851,-0.0065494,-0.0052547,0.002742,-0.00076965,-0.0024272,0.0035739,0.0011692,0.00089021,-0.0086797,0.0059862,-0.014561,-0.010137,-0.0020953,0.011736,-0.00069292,-0.020524,0.001576,-0.00034813,0.0054541,-0.007728,0.0041061,0.01215
-0.0098651,0.012516,0.011851,-0.022509,0.016339,0.0076368,0.011345,0.010805,0.024462,-0.0015191,-0.010684,0.0054993,0.0073919,0.0090526,-0.00064826,-0.0055281,0.0038569,0.0070135,0.0088431,0.015297,0.0015911,0.010636,-0.0030604,0.0072949,0.027967,0.0095401,0.0070615,0.0036969,-0.0013838,0.00097537
0.0035615,0.048555,0.03884,-0.020337,0.011924,0.012944,0.019501,-0.0013806,-0.0001798,0.0068217,-0.025699,0.010724,0.0016026,-0.00099082,0.0027285,0.0039253,-0.0025707,-0.0048275,-0.0038842,0.0074461,-0.00094862,-0.0010081,-0.0010812,0.0018811,0.015112,0.010135,0.0021288,0.01677,-0.010965,0.0052907
0.0054968,-0.0077444,-0.031718,-0.0057355,0.011404,-0.024145,-0.038819,-0.021555,-0.015434,-0.0037384,-0.0033473,-0.005718,-0.0064948,-0.01418,-0.034493,-0.0037967,-0.00086086,-0.016018,-0.0085253,-0.017244,0.00031771,-0.021449,-0.0099534,-0.014807,-0.026181,-0.0078165,-0.015161,-0.019871,-0.0017603,-0.030523
-0.0036741,0.020611,0.0062598,0.013582,-0.010181,0.01093,0.016227,-0.010654,-0.0075866,-0.0015364,0.0242,0.0038646,-0.004592,-0.0022068,0.01601,-0.00044753,-0.0058575,0.0055924,0.00038499,-0.0069183,0.00096494,0.013011,-0.0090527,0.0072,0.028649,-0.0046912,-0.009546,-0.0061489,0.0033835,0.0063392
-0.0051693,0.0011602,0.0073184,-0.025931,0.0044919,0.0055636,-0.018282,0.0011751,-0.0018422,-0.00020871,-0.0030517,-0.00086926,-0.0062738,-0.00392,-0.00029713,0.0060674,0.0036817,-0.0064103,-0.00261,0.0097155,-0.0053542,-0.003829,-0.0093391,0.015733,0.00041263,-0.0017173,-0.0062339,0.0031621,0.0015841,0.0024591
0.011908,0.011837,-0.0050596,0.016858,0.0077306,0.0035869,-0.0026554,0.011199,0.0090498,0.017563,0.0077178,0.0102,0.0213,0.002802,0.0055418,0.00731,0.0020451,0.00057954,0.012113,0.020758,0.00079675,0.0098065,0,-0.0037363,0.028039,0.006135,0.010741,0.0070039,0.0087444,0.005476
-0.0041388,-0.0047898,-0.040051,-0.011055,-0.00049877,0.0063133,-0.0042756,0.0014395,-0.0071728,0.0045725,0.0066152,0.00096613,-0.0096457,0.001717,-0.00058824,-0.0041225,0.010286,-0.009071,-0.0022831,-0.0064309,-0.0072342,-0.0057877,0.0036551,0.020022,-0.0019983,0.0018002,-0.0032215,-0.0070561,0.0055817,0.0022953
0.0050657,0.0037893,0,0.0017668,0.0011952,0.0097034,0.0098484,0.010585,0.0039945,0.023692,0.019738,0.0063764,0.026279,0.004857,0.006299,0.0078005,0.010711,0.010239,0.019594,0.018138,0.0094475,0.024207,0.0069544,0.012374,-0.00066335,0.0081912,0.0032198,0.0016858,0.0076602,0.0077162
0.010819,-0.0043503,-0.0038153,-0.0026316,0.011529,0.0067309,0.0099185,-0.0014158,-0.00060698,0.0045167,0.011395,-0.0020598,0.012531,0.012093,0.012351,0.0030647,-0.0040089,0.0034853,0.0055402,0.01288,0.017023,0.004995,0.0094684,0.0015791,0.011718,0.0034014,0.0029353,0.038407,0.020602,0.0055781
-0.0035597,-0.015259,-0.02402,-0.026023,-0.019091,-0.014836,-0.038074,-0.017591,-0.018143,-0.0052913,-0.0034923,-0.010819,-0.018281,-0.0042416,-0.037968,-0.0093479,-0.0084539,-0.0041322,-0.016686,-0.035429,-0.010384,-0.017418,-0.012975,-0.0064737,-0.015879,-0.0058611,-0.0089033,-0.034802,-0.0080625,-0.0061784
-0.028203,-0.010188,-0.04523,0.0081349,-0.010424,0.0013276,-0.03164,0.011306,-0.0018651,-0.016966,-0.0053605,-0.002886,-0.002076,0.00062383,-0.0073082,-0.0048835,-0.00042886,0.013821,-0.005243,-0.0078456,0.0034191,0.0124,-0.0020526,-0.01546,-0.0074,-0.0010279,-0.00053562,-0.0075244,-0.003605,0.0030538
-0.0030377,0.020738,0.014575,0.00088889,0.0097691,0.0021093,0.0071783,0.003001,0.0015283,0.0096573,0.012695,0.011545,0.018081,0.0072291,-0.00090377,-0.00058703,0.0081565,0.01372,0.0070856,0.0040229,0.00047427,0.001001,0.0023502,0.0080685,0.015935,-0.0010195,-0.003992,0.0078337,0.012048,-1.2549e-06
-0.014915,0.019406,-0.016394,-0.012534,-0.002635,-0.0013172,-0.019492,-0.0038674,-0.0061881,0.0060704,-0.00052301,-0.01089,-0.0072786,-0.00076988,-0.0073462,-0.0014738,-0.0032883,0.01354,-0.0041022,-0.0021648,-0.0036551,0.0081178,-0.0063221,0.0063247,-0.01196,-0.004788,-0.0076701,-0.014628,0.0027202,-0.0066915
0.019799,-0.0080498,0.018071,0.0067583,0.015076,-0.028459,-0.0014265,0.011035,0.0086742,0.0076843,-0.016525,0.0064842,0.026786,0.0010777,0.014163,0.0041255,0.0081841,0.00084045,0.0030377,0.02024,0.019415,0.0055486,0.0034673,0.010218,0.012579,0.0013694,0.0064638,0.010738,-0.0075282,0.0039258
-0.012625,-0.018503,-0.025064,-0.024363,-0.010582,-0.013079,-0.029092,-0.0098081,-0.0068729,-0.0048309,0.0037076,-0.0061979,-0.010572,-0.0032571,-0.028195,-0.0078805,-0.0083396,-0.0022773,-0.016174,-0.019956,0.0098843,-0.0056108,0.0031671,0.0021832,-0.0087883,-0.011749,-0.012742,-0.0048019,-0.0070324,-0.001788
-0.016468,-0.030779,-0.02884,-0.014933,-0.0153,-0.0089526,-0.036996,-0.0079343,-0.022757,-0.016969,-0.0079492,-0.0063877,-0.021532,-0.0053829,-0.031255,-0.0065103,-0.0079871,-0.0037212,-0.017439,-0.035337,-0.013021,-0.0030753,-0.0041231,-0.010224,-0.043924,-0.0059237,0.00054481,-0.016895,0.00017635,-0.0042273
-0.0084718,-0.037279,-0.0094543,0.005618,0,-0.026313,0.010708,0.0073199,-0.0069319,-0.0098719,0.0021142,-0.0055956,0.0045389,-0.0045309,-0.0045632,0.0043126,0.0031309,-0.0014288,-0.0051252,-0.00032674,-0.0026581,0.00051164,0.0025324,-0.013914,-0.017783,-0.0017437,-0.007372,-0.0064594,0.004729,-0.004802
-0.0014348,-0.018521,-0.025136,0.020668,-0.0105,-0.0014617,-0.022047,-0.037168,-0.014969,-0.0091273,-0.016056,-0.0077868,-0.020177,-0.0028553,-0.00066823,-0.0098121,0.0026036,-0.0088889,-0.0099503,-0.010973,-1.5835e-06,-0.014704,-0.01481,-0.00046038,0.0091599,0.00035255,-0.0033186,-0.00082679,-0.0059817,0.0049537
0.012561,0.023248,-0.01476,0.00093545,-0.0011706,0.008336,-0.024025,-0.0038129,-0.01784,-0.0019808,0.0024282,-0.0043465,-0.0021492,-0.00095329,-0.014855,0.0018204,0.0076911,-0.0097131,-0.005431,0.0047075,-0.00015817,-0.0015852,0.00032415,0.0016533,-0.0097435,-0.010623,0.0027627,-0.0091477,0.0021134,-0.0045917
-0.020564,-0.021668,-0.024929,-0.006148,-0.019352,-0.013436,-0.021036,-0.0017335,-0.0087809,-0.0099121,-0.0068204,-0.015944,-0.011384,-0.0078712,-0.023662,-0.0083663,-0.00327,-0.0080972,-0.007329,-0.013699,-0.0041268,-0.011847,-0.0047374,-0.02017,-0.018182,-0.015446,-0.016826,-0.017511,-0.0010582,-0.0048154
0.0099252,0.018111,-0.048427,0.014822,0.0030791,-0.00031291,-0.0087263,-0.0084783,-0.028015,0.011933,0.0024164,0.0021099,0.0064845,0.0075618,-0.023698,-0.0065765,0.006828,0.013226,0.0044257,0.011787,0.0038168,0.013713,0.0085491,0.010994,0.0055049,-0.0010692,2.7586e-06,-0.011104,-0.0079387,0.0017142
-0.0047231,-0.025052,-0.013899,-0.00091912,-0.018215,0.016764,0.016371,-0.013145,0.0030186,-0.0053209,0.04247,-0.0028688,0.0042499,0.0038284,-0.015973,0.015367,0.00074886,0,0.0012085,-0.003358,0.0067886,0.014531,0.0026418,-0.017538,0.0079818,0.0016044,0.0062971,-0.0016674,0.012807,0.010053
0.0058308,-0.0096689,0.018588,0.0088732,0.021145,0.022672,0.022473,0.024867,0.028747,0.0045361,-0.0073726,0.016324,0.024411,0.01011,0.026534,-0.0050498,0.0039895,0.011258,0.0090427,0.01821,-0.0099565,0.020865,0.016739,0.0029261,0.029378,0.011464,0.009595,0.028282,0.0036767,0.01937
0.014388,0.016166,0.025642,-0.0039779,-0.0016133,-0.0080301,-0.0066531,-0.0019426,0.0069335,0.023941,0.011508,0.012639,0.0032141,-0.0037163,-0.010093,-0.0081285,0.00073318,-0.0016807,-0.011411,0.0072889,-0.0038938,-0.003988,-0.0074604,0.0051292,-0.0053304,-0.0013865,0.0025191,-0.0046675,-0.0035754,-0.0058739
0.00023094,-0.0025975,-0.0035398,0.0012851,-0.0096033,-0.012901,0.015737,0.002736,0,0.0043292,0.0050188,-0.001054,-0.018504,-0.022287,0.045872,-0.017327,-0.0047967,-0.010098,-0.015346,-0.02531,-0.0046577,-0.010503,0.00077369,-0.023642,-0.010081,-0.0017256,-0.0039552,0.011186,-0.014864,-0.0079911
-0.00099187,-0.0031539,-0.0094543,-0.022655,-0.0021254,-0.0045576,0.029234,-0.002702,-0.0019038,0.0010394,0.0087337,-0.0019884,0.0024029,-0.011145,-0.0020867,-0.012434,-0.011466,-0.015469,0,0.0091296,-0.0046446,-0.014953,0.00030831,-0.0027505,0.0098985,-0.0027416,-0.0031471,0.016991,0.005845,-0.0063193
-0.0056386,-0.025211,0.010435,-0.012428,-0.0029337,0.010402,0.0084389,-0.0054142,0.013912,0.00022439,0.0049714,0.011649,0.0095163,0.0015763,0.0055794,0.0036063,0.0091048,0.00028245,-0.0073772,-0.010347,0.0027012,0.012429,0.00108,0.0062192,-0.0031258,0.00068564,0.0047071,0.0062071,0.0032374,0.0028954
-0.0031097,0.022007,0.029287,0.0034647,0.014862,0.0011484,0.030891,0.012473,0.00059719,0.0030201,0.015581,0.0090035,0.012155,0.014379,0.035859,0.0029999,0.0072841,0.0078918,-0.0035095,0.011159,0.004323,0.014261,0.005226,0.0014706,-0.011916,0.0065058,-0.0015649,0.022045,-0.00034153,0.0041986
-0.0070147,-0.017065,-0.048234,-0.019829,-0.019211,-0.01677,-0.056657,-0.02609,-0.017614,-0.0079714,-0.018121,-0.0082652,-0.029519,-0.01077,-0.040425,0.00029967,-0.0047335,-0.010608,-0.0062795,-0.014208,-0.0043404,-0.010598,-0.0069525,-0.0033216,-0.034967,-0.011019,-0.0084122,-0.02357,-0.0069169,-0.010664
0.0011438,0.0086433,0.0087951,0.0013225,0.020862,0.01442,0.028558,0.0054885,0.028283,0.015004,-0.00074562,0.0091443,0.019297,0.0062062,0.020123,0.0057911,0.0012257,0.0081633,0.0038986,0.025982,0.010328,0.013213,0.0050149,0.023164,0.026796,0.0013788,0.0088913,0.020294,0.0017167,0.010811
-0.0012241,-0.00094897,-0.027151,0.038757,-0.0080581,-0.0082035,-0.018196,0.013733,-0.018051,0.0038262,0.0055069,-0.0072057,-0.0024969,-0.0090895,-0.010858,-0.0076082,0.0068348,-0.0056306,0.0027467,-0.0025518,-0.0075472,-0.0068393,-0.0069708,0.0025585,-0.005405,0.00034465,0.0015654,-0.0094572,-0.00051631,-0.010683
-0.011969,-0.045613,-0.045107,-0.015836,-0.0083592,-0.0051983,-0.026443,-0.012854,-0.010862,-0.0083487,-0.016318,-0.011097,-0.011192,-0.0087996,-0.038249,-0.0086146,-0.0071167,-0.006548,-0.0036847,-0.030673,-0.014369,0.0087125,0.0040248,-0.022629,-0.030905,-0.00068894,-0.0036534,-0.02942,-0.0093346,-0.0021091
-0.018508,0.012226,-0.00095557,-0.00021568,-0.020358,-0.024083,-0.016,-0.023048,0.014546,-0.0071105,-0.0058562,-0.0056113,-0.0051326,-0.0048946,0.016318,-0.0030157,-0.0051114,0.012156,-0.0078239,-0.028394,-0.01011,0.0093875,-0.0052615,-0.019404,-0.030713,-0.007602,-0.00026154,0.014013,-0.00078067,-0.0045232
-0.011259,-0.007913,-0.015066,-0.0030011,-0.0096539,-0.018696,-0.030023,-0.012138,-0.0029753,-0.0051998,-0.0055864,-0.01691,-0.0099482,0.0041656,-0.012236,-0.00029882,-0.0040675,0.01134,-0.0050732,-0.03686,0.013817,0.0075938,0.0038536,-0.016978,-0.027953,-0.0081322,0.00026011,-0.022395,0.00025879,-0.00036341
-0.0003941,-0.0040744,-0.018122,-0.014046,-0.014905,0.0022866,-0.0095695,-0.0077536,0.0019395,0.0057537,0.016459,-0.018768,-0.012396,-0.0054632,-0.009674,0.0012552,-0.0082742,-0.0093459,0.0088993,0.0006854,-0.0087686,-0.011807,-0.0064388,-0.0065992,-0.0047733,0.0073184,0.0038815,0.0065726,-0.0010293,-0.0053473
-0.002302,-0.013668,-0.035437,-0.020351,-0.016534,-0.011267,-0.046026,-0.022284,-0.0029647,-0.0079322,-0.006694,-0.0060522,-0.007762,-0.010181,-0.035596,-0.0017794,-0.0078892,0.0010971,-0.019019,-0.020231,-0.0040304,-0.0051875,-0.0053726,-0.016611,-0.030567,-0.0069372,-0.003747,-0.031131,-0.0094616,-0.0072655
0.021103,0.00027392,0.011696,-0.0021327,0.020846,0.017134,0.023402,0.024624,0.011648,0.0035564,0.024627,0.0090134,0.013514,0.0074639,0.025779,0.0067489,0.0076718,0.0078538,0.0030781,0.0024034,0.011046,0.0098292,0.0070165,0.024296,0.020741,0.0072377,0.0039645,0.025628,0.015153,0.015247
-0.0013587,-0.04299,0.0059553,-0.0008471,-0.018258,0.010877,0.0026835,-0.010971,0.02169,-0.0068126,0.0014527,-0.0064274,-0.015498,0.00015405,0.0031308,0.009528,0.0014127,0.0048335,-0.01551,0.015256,0.0066839,0.0011546,0.0031808,-0.015157,-0.012773,0.00509,-0.0028001,0.0085934,0.00072104,0.0087031
0.0049034,0.02385,0.044593,0.0038144,0.0077477,0.0079276,0.040596,0.015821,0.016179,0.0033708,0,-0.0021393,0.0092012,0.0050734,0.02267,-0.0041832,-0.0072641,0.004672,0.0023265,-0.0042727,-0.00090758,-0.00023097,0.0048456,0.014629,-0.00073546,0.011863,-0.00012725,0.0099577,-0.0041293,0.0095307
0.0091398,-0.010772,0.016155,0.00083928,0.015826,0.010519,-0.01552,0.014204,0.010754,0.0016284,0.0030934,0.010224,0.011173,0.0080639,-0.0032714,0.0078927,0.011555,0.0050258,0.0067483,0.010027,0.0049688,0.0048237,0.0067736,-0.000915,0.013402,0.0030132,0.012591,0.011582,0.011653,0.0083702
0.0071614,-0.0068406,-0.01071,0.0025221,0.0051261,0.0042668,-0.011509,-0.00186,-0.0067089,0.011905,0.0073065,0.00054133,0.0049,0.00077862,-0.0087419,-0.00014305,0.0041849,-0.002117,0.0019227,-0.021318,-0.0016555,-0.00045924,0.0095772,0.01284,-0.0076918,0.0036685,0.0012511,-0.0018086,-0.00167,0.0026419
-0.011802,-0.012797,-0.02703,-0.011022,-0.020698,-0.017114,-0.032447,-0.009618,-0.0067077,-0.0057526,-0.018003,-0.0061222,-0.0094437,-0.0080676,-0.013707,-0.0050248,-0.01009,-0.0089079,-0.012317,-0.0060529,-0.0074867,-0.01155,-0.0059943,-0.0073341,-0.022556,-0.0053298,-0.0067178,-0.022079,-0.0013382,-0.0138
0.0049999,0.026727,0.029797,0.0084282,0.00269,0.0071933,0.021909,0.0079846,0.012803,0.0011713,0.0059702,0.010694,0.0096263,0.0063966,0.018756,0.0074403,0.011599,0.0039857,0.00073076,0.0027169,0.0036145,0.0068421,0.0010463,0.003836,0.0025258,0.0024902,0.0042548,0.017852,0.0025048,0.010875
0.00041987,-0.0005198,0.03291,-0.0004215,-0.0062948,-0.010477,-0.012094,-0.0074429,-0.0068645,0.0044852,-0.003089,-0.012527,-0.0090313,-0.0025897,0.0022589,-0.00086559,-0.0017935,0.0025237,-0.0017973,-0.0054475,-0.0012048,-0.0036808,-0.0034439,-0.0018275,0.015047,0.0013249,0.0037486,-0.0039833,-0.0028421,-0.0062504
0.0041702,0.019547,0.009528,0.003268,0.0032223,0.014695,0.038831,0.0081248,0.0051849,0.019667,-0.0092123,-0.0072325,-0.0056864,0.0028142,0.024192,-0.0062554,-0.025973,0.011024,0.013888,-0.028149,-0.0088516,0.0031927,0.0067593,-0.011155,-0.0018536,-0.0032862,-0.017466,0.013471,0.0046519,-0.0010467
0.0056024,-0.012485,0.026066,0.010161,0.02441,0.002545,0.0089179,0.016328,0.014115,-0.0011366,0.01628,-0.00075427,0.016065,-0.0058651,0.015579,-0.0027226,0.0014908,0.0018293,0.020173,0.0011618,0.0048091,-0.0036664,-0.00044927,0.011518,-0.007589,-0.0032776,-0.014935,0.010966,-0.010184,0.002793
